participant_id	session_id	lh_bankssts_area	lh_caudalanteriorcingulate_area	lh_caudalmiddlefrontal_area	lh_cuneus_area	lh_entorhinal_area	lh_fusiform_area	lh_inferiorparietal_area	lh_inferiortemporal_area	lh_isthmuscingulate_area	lh_lateraloccipital_area	lh_lateralorbitofrontal_area	lh_lingual_area	lh_medialorbitofrontal_area	lh_middletemporal_area	lh_parahippocampal_area	lh_paracentral_area	lh_parsopercularis_area	lh_parsorbitalis_area	lh_parstriangularis_area	lh_pericalcarine_area	lh_postcentral_area	lh_posteriorcingulate_area	lh_precentral_area	lh_precuneus_area	lh_rostralanteriorcingulate_area	lh_rostralmiddlefrontal_area	lh_superiorfrontal_area	lh_superiorparietal_area	lh_superiortemporal_area	lh_supramarginal_area	lh_frontalpole_area	lh_temporalpole_area	lh_transversetemporal_area	lh_insula_area	lh_WhiteSurfArea_area	rh_bankssts_area	rh_caudalanteriorcingulate_area	rh_caudalmiddlefrontal_area	rh_cuneus_area	rh_entorhinal_area	rh_fusiform_area	rh_inferiorparietal_area	rh_inferiortemporal_area	rh_isthmuscingulate_area	rh_lateraloccipital_area	rh_lateralorbitofrontal_area	rh_lingual_area	rh_medialorbitofrontal_area	rh_middletemporal_area	rh_parahippocampal_area	rh_paracentral_area	rh_parsopercularis_area	rh_parsorbitalis_area	rh_parstriangularis_area	rh_pericalcarine_area	rh_postcentral_area	rh_posteriorcingulate_area	rh_precentral_area	rh_precuneus_area	rh_rostralanteriorcingulate_area	rh_rostralmiddlefrontal_area	rh_superiorfrontal_area	rh_superiorparietal_area	rh_superiortemporal_area	rh_supramarginal_area	rh_frontalpole_area	rh_temporalpole_area	rh_transversetemporal_area	rh_insula_area	rh_WhiteSurfArea_area
A0055	1	-0.34021310165069857	1.4230058510480044	-1.5640346860424703	-0.8133104321681563	-1.0476639038320836	0.8480357292375188	-0.7137888610297587	-1.8545121559390043	-2.074422775730584	0.28585600719871485	-1.6563032570391742	1.074187897391951	1.0358659715779588	-1.1621275288215804	-0.3694086318924284	-0.010307001986801885	-1.5266227707311004	-1.2692524953530564	-0.6705276508482002	-0.07575203105552344	0.2340583201372418	-1.9188921958481036	0.19732259989996556	-0.15846342005387873	-0.3090628999977469	-0.5055023055804091	0.9824252191634423	1.5164064101886312	-0.5036109259810866	-0.2167639261894858	-1.6338677244111137	-0.4496890458565038	0.6405523435149847	-0.14756319293054046	0.3110162731910689	-0.15408675351538254	0.05626107371912116	0.6264024809894813	0.7278585579985631	-1.9811399039410749	-0.24704012832979794	-2.9364068132141043	-0.010765014858428923	-0.5677905614950192	-0.612970290250971	1.5407299650231114	0.3414965404431401	1.116398042381296	0.6140668309643826	1.6744791927738722	-0.2540996104839603	-0.2610960792734597	-0.09821886350319464	2.4423022981159805	-0.44064707088190935	0.022662076325184362	1.3710064174370777	0.9203506932880428	-0.49789529079007183	1.742407600780593	0.47947667381592013	1.4462725440213158	0.605213129218494	0.7776427834524339	-0.742513823559219	1.418268177090344	-0.7009686083163591	0.07687642037207117	1.087239546987494	-0.3394025315066373
A0056	1	0.11939845364182768	0.008291458257637847	0.15673801497156997	0.5903211466358245	-1.498110969516109	-0.5241536415606123	2.0654515515395615	-1.953671992920557	-0.6369180758175333	0.7984601436032075	-1.8410235590487787	-0.8617729447622897	-0.8035588090146334	1.5672879034808047	-0.868700743750224	0.6320544196043966	-0.6298731222291609	0.010451314470000908	-1.132891290059026	-1.4712069369260077	-0.46846765119651934	-1.3761758767594956	-0.17644806551164458	0.11827752008411624	0.40877944899413915	1.5271167301711794	1.4183060442498814	-1.1041843489610366	-0.749966817664318	1.6891964592517377	-0.05530450548497597	-0.3865243837015837	1.0702383248299288	-0.6255321068884396	0.9327160452551584	-0.3028220040160375	1.2938209656504511	-0.14629764274597662	0.8188772430354505	1.0580271319265906	1.614897997223563	-0.797412692911678	-0.38451738373471267	-1.4178715189230053	-1.7238082669776413	-0.4979852957379117	0.15872029372114912	1.2523175381708949	-0.4169260982951604	1.909990721305455	0.1810924223687777	0.879941275816822	-0.2573649494083958	-1.259260792077819	1.5822692320746679	-0.29229025524570823	1.109920842828768	-0.3721840050644418	0.5840407965465452	-0.162464213506288	-0.3500305348264076	-0.15289397496593113	0.678080170031541	-1.2127487576797007	-0.9788493439001961	0.9782233429228745	-0.7405815826638188	0.17707885960970893	-1.3558990578091141	-0.22399615913187396
A0057	1	1.0903373565685073	0.07504633970324827	0.19845835036131587	-0.40401361633899785	0.0874832633772887	-1.795063153780953	-1.6483274992511916	0.39522581273813717	-1.7826014743325505	1.2905866358797797	0.83138866052904	-1.2215997141176316	-2.2023243403836896	-2.4427015882422705	0.288672748276486	-0.11574957852152377	1.3264556542186374	0.4497328670538464	1.5369146578517756	0.8542395708661654	-0.9692122677149153	-0.20891850814715007	-0.8695135925626426	-0.34062382465215757	-0.5419393474177672	-0.2589914932074676	1.331681693520906	-0.5802229682644057	-1.223605672562379	-0.6603574856707067	-0.5060885778390272	-0.6109015926298551	-0.19697619489192325	-0.4577288112847932	1.0877094440814794	0.8879292985833442	-0.7870618682187586	0.9621469661152451	1.3793510731389946	-0.015604873324370674	-0.8631090312542065	0.4182139301333268	-0.09627372546806902	0.3213157868412904	-1.0765249463864237	2.0836857094204313	-0.20974227348843943	0.5187439518891854	-0.6059048541307901	0.14685290593878803	-2.3011962062808937	-1.3081959423788294	-2.4778688148094687	0.9851861704254083	-1.3909167726147962	-1.5594475671698955	1.1291060773471528	-0.48864350376233784	-0.16262155499241954	1.080059069873894	0.498118899673279	0.32159556492393304	0.6650024040964035	-1.9380509352972963	1.3056304204537472	1.3423320099259972	1.8632830322421194	-2.0820462170707454	-0.8350973159269002	-0.5463953820640591
A0058	1	1.724456063311714	0.5848988489431852	1.7949441319629438	0.4730421741326664	-0.6190403341349496	-1.27671079549727	-0.5473254075953446	1.4238882003393307	-0.8277477495131297	-1.7560759694761974	0.307018679961426	1.3981933811623042	2.4634040831922213	1.278190863880214	0.997441179848493	-1.7608506248085314	-0.3510681144973971	-0.3517947554042179	0.1623736768044539	-0.905920282935786	0.8187704615202691	1.2791949607255633	0.1336995653424685	-0.2679352704837358	0.21246982170658735	0.40223533117412236	0.8154982892369013	-0.8422117612107308	1.4677441346015607	0.05354661800478349	-0.15649931989021518	0.7092971250305387	-0.6837658460120698	0.8941097554765467	2.1653737927460583	0.45157455953102016	0.2202271918351547	-0.46471776163312395	1.5095218971884485	1.147024050377036	-1.5055298397694976	0.9857128550531784	-0.6620893107387193	-1.1738728491526405	-0.07013358079983094	-0.6625522905160032	1.1645641920727987	-1.2639140310742	-1.292559998404831	-0.951191165868923	-0.143101143834639	0.5888140192789391	-1.0941359510796607	-0.7294247922521349	-1.576061302943216	-0.20368554744660267	-1.0304217605275163	2.1668974273560013	1.9215703902164412	-0.940362134562241	0.12992347613926788	0.41206968140562417	-0.5552836068754857	-0.40089783003826945	0.6308471062827826	-0.28144242950779164	-0.3116346497492266	-0.04092141140807039	1.2254772905771096	-0.27178888645016663
A0059	1	0.37708841872778753	0.22825742023215936	0.704691801828347	-0.20481964431831728	-0.502511844889294	-0.6987886392206322	0.2276543585103739	0.1295506580549443	-0.2669546437526993	0.21241819174534207	2.3562332864730733	0.779228350185439	-1.844668875179943	1.293488811984538	0.13478451799508087	-1.0254023352917705	1.3356635347495804	-0.08769142978822983	1.0090978664833274	-0.6218325765823199	1.0489461956534039	-0.29016046352076014	0.9492037505031309	0.8111474068766024	-1.160157938016141	0.35974625995365966	0.46230891770171	-0.06784895283611818	-1.7898098293557383	0.2724804094356183	-0.32843212659282384	1.1870241003705206	-1.0731565530569946	0.9738393515743969	0.12786125792309813	2.5340305026747574	-1.0167845028098796	0.9469019225867746	-0.5438881758050006	-0.9580769869773909	1.0667976835839605	0.594087959979396	1.0395301265584573	-1.6185513626296761	-1.2074918801032426	0.5803171126719795	-0.8552858975832861	1.313091881461765	1.6618225753045361	-0.13272984617305256	0.029494880649828335	0.02547153070608262	-0.2929660280962325	-0.037850230847004084	-0.23305357437471294	0.4280065018500976	-0.3335092810034601	-0.5212504003157509	-0.30004301164390174	-0.612265363396969	-0.08061829061395347	0.5392134336609523	2.0561644973039743	-1.6287474832059707	-1.3780160493751834	-0.06838700505893618	0.03157190734315979	-0.04490020783252305	1.8722303947643681	-1.8257531503025939
A0060	1	-0.15507766777668802	-1.2725667105423877	-0.3025057691108305	0.5147320569107422	-1.4435761476056073	1.0237836351215615	-0.846081314619237	-1.048131867892202	-1.6458254938180845	-0.6997422394002845	-0.7420395361492388	0.8284748353104943	-1.5619823008983054	0.21307086306558423	0.8412984942547165	-0.2519599388278896	0.7684337819423959	-0.6930502252202201	0.4141829021635899	-0.3338202058039525	2.158892584448145	-0.2838997374931777	-0.29927610378243197	0.40383785111684417	-0.5288840531196651	-0.19602749227291702	0.3384177461396779	0.875230577233397	-0.5958550069868929	0.06071547900876174	-0.17100749207433602	0.6976859266859752	0.8214857522109896	0.40396525188742277	0.2663027651800345	1.7921331504263538	-0.8717999597441696	1.6376352014417672	0.538678899747018	-1.532525161786201	0.1301096834586018	-1.4137933463907106	-0.1225437709229389	-2.0282702666755728	0.7302349784512308	-0.7883302475681163	1.6528131949192209	-0.722727777266545	0.05619768080433899	-1.3558268140105816	-0.12660917398140614	0.04592369706201057	0.508859758592945	2.47377249494642	1.651094203892803	0.7880389659607293	-0.32014145413753914	-0.27695520884387625	-0.2988903359899879	-0.8431715182648765	0.6836606499259187	-0.041664213702798096	0.544076575042472	-0.22918197256463513	0.39338620579554257	1.7816984626549746	0.3771816732480299	0.9549431224551314	-0.8166173127104166	-0.11387189013539163
A0061	1	-0.3423817169019529	0.5417581959399906	0.3392535786046424	-0.6272443735735994	0.4006377937208946	0.17799056424394902	-1.508275839738765	0.031049292399261953	1.2521345124231147	-0.820786092242728	1.1630668554096941	0.771615865297426	0.248865398115784	0.5252661264542229	-0.7216472062206277	0.7911413914849794	-1.3346654712468509	-1.0343435904588216	0.6289884586159824	-1.0113563106920593	2.101673975423843	0.4326943617556636	1.0030259518260354	1.068456756627909	-0.2926371748876067	0.1272354825420203	0.5778087117826007	0.1106020347575656	1.6818325854269733	1.1415640526248654	0.32839096961472247	1.3774677167888598	0.18306754029457042	0.8895776222282936	0.2745392624437479	-0.15601799179379283	-0.8284612201370052	-0.6097995820141933	0.15705306560481597	0.5312100208812107	-2.0323649357298326	-0.31433402702355456	0.6742074880442841	-0.06958692363942492	-1.0169747771423951	-0.9288801959012506	1.765244364147443	-1.5142522680321175	-0.25548503860528876	0.9017553952135577	-1.923023463603944	0.7454898918083249	-1.4841090178401448	1.0781267737312328	2.7336229973974007	-1.18354635619075	-0.0003525296699005824	0.43442242183207314	-0.5033345846564349	0.6131249746210613	-0.6460769413383012	-0.49933144245486216	-0.7506741608895483	0.013713502902234996	0.5391637991977488	1.0371577527679197	-0.044620243243588424	-1.0079672797540218	-0.42087926019037314	-0.453631187089169
A0062	1	-0.3302841232781125	0.6434226159036736	-0.08047327821026379	0.15118658784703587	0.10757714963225945	-0.035087874210001806	-0.4188064938350792	0.7819598182351356	-0.03829637006105806	-0.06280685488772436	-1.0731040736132413	-0.658143750562137	-0.5553253978601721	0.6100392605706421	-1.7138582914617195	0.7672586947351684	0.15754950496221748	-0.6787946235747723	-0.821302150440985	0.5378417412230189	0.2431185162217607	-1.9535443826988845	-0.6628699831728421	-0.8895664463631375	-0.045187736742557535	-0.6097856233278652	0.48501511321171	-0.495619625071848	-0.24998636302839403	1.2663987349152548	-0.21453066058979697	-0.47244087614917546	0.061977818644863236	-1.2737098067435353	-1.5731248410372924	-0.008812396226744042	-0.5703673296671212	-1.4114613706500314	0.9390711587615038	0.6962996145504017	0.2335457953984118	-0.524801721679084	-0.19245139125231325	-0.569308264118637	0.8633732569996276	-1.433631086082878	0.2737585200992944	0.01935441028396925	-1.1297800847693724	0.6194218499704643	-0.33900665092439947	1.869653008581056	1.174400400690341	-0.05487929668418467	-0.3754539196601809	-0.6812409304900268	-0.7202242697362428	0.3158860022483715	-1.4325253506523496	0.9716073865506286	0.6987593809392119	-0.1335332817895071	0.7500828155386553	2.297875236035081	0.29711407452581945	1.719444892815198	-0.29321517183740226	-0.6059392141278384	1.00171244333133	-1.9154533375186031
A0063	1	0.9596117558795263	-0.000818921179608754	-0.4802979631520717	0.08592103542142476	0.11134429912077701	1.2475922356997726	0.8418031594424543	0.20091411881525617	-0.22054574130303103	-0.944547757489789	0.1991018282498832	-2.5751491585296704	0.9659225190457847	-0.0010959397559108732	-1.6618919039747624	0.5648950536509714	-0.8889008686237799	-0.466034241049117	-1.786099124292473	-0.7489227297158089	0.15946887140077168	-0.08447051742847018	0.28894490647673227	-0.7313453664673595	0.5608270851329172	-1.483671207088886	-0.5732755568366281	-2.6549310825415757	-0.3140675197459243	-0.5551174741984566	-0.2034290924459974	0.5603057501568728	1.3004821973598855	-1.1893182029515756	-0.2532265090143425	-1.9717684404796492	1.8142087298665477	1.2864131268943375	0.45213060236731356	1.1996992929128234	0.8474919665936105	-0.6448502407163519	0.7110016699704278	1.1666997345056966	0.8002862120161908	-0.08990647452465882	-0.38870080568584425	2.3723955637229004	0.2707560805801339	0.5461379501104581	-1.4024886553697729	0.6828183522154491	0.24695936926211037	-0.8617871728213335	1.289519936296618	-0.0026929972394310873	0.6481966494362758	0.46058795846182093	-0.6991979447535902	0.28939597671572503	1.3841972532088773	-1.1056865405274372	-1.0367950361177776	-0.9117011145106703	0.7403993454383858	-0.4624320938280932	0.29392258457443093	1.14180566633936	-1.1260791920240585	1.472761825020889
A0064	1	0.028202453644947476	-0.17610704427644697	1.5286489481860983	0.4561234342111552	-1.3163876932430396	-0.06037002001666856	-0.7726852359542838	0.26448863147906704	-0.4715132277077315	-0.3405392521838097	0.9574139501402918	-1.6948620487078143	0.2795440894212943	-0.23522799060859012	0.32178094680034713	-2.372920153720688	-0.9559480780103834	-0.40925197602192054	1.6509600031874627	-1.2575938596133684	-1.1257353203080689	-0.1931264070114614	0.31606751289266416	-0.6146373133679626	0.08431954491764837	-1.6373263165768637	1.6878101851439555	-0.34031690833009876	0.12629320049915047	2.7008175349952825	-0.5637040912279783	-1.242133308797051	-0.9904573467992298	1.6698432868919573	-0.19043994657573146	-0.7839828321967954	-0.037073583089416766	-0.048799068149858106	1.0062510862075233	0.7202710305666509	0.3772245143216895	0.48303774999876886	-0.8058010260823856	-1.2590046929582892	0.4063575587963131	0.5270178812645028	0.1721117225351908	0.28861198630303686	0.6334702440069288	-1.1390656074662722	-0.33769380565240126	-0.8645430894079444	-1.858234209555638	0.5342223714095587	-0.22590588321584773	0.4094209684174137	0.6333438549187953	-0.902071122787627	1.509093668565421	0.30501608457926677	1.010795794627046	1.6956317607204827	-0.4748231903863986	-0.6146545605401031	0.18086085564637638	1.111422569547174	1.143155251540731	-1.9687673826221197	1.4369758432403286	-0.44492331532748713
A0065	1	0.4911193451078479	-1.3237099452211405	-0.8821873183274738	0.36632463970096735	-1.7843238208060725	0.8078995240125201	-0.5387336062533548	0.27684324038774055	0.14820485634798714	-0.5541026144278584	1.313419629657654	2.341314740730217	0.630756240051871	-1.7156620530434545	0.12190565747851889	-0.22573968813209155	0.9104216732004708	0.061374255240985665	2.143241172666491	0.6931772263455075	0.5984109901085153	-0.34300323305307256	-0.8894181287200384	-0.08485664885343716	0.202979202847253	0.4792227201392485	0.20118957628493114	-0.2799065956763969	0.04951182093196114	-0.4626190719227801	-0.9896086712062961	-0.8675021416793286	0.4929180609827373	0.7255949042858759	-0.21662382306706782	-0.13660395716401466	0.5462726270021978	-0.1363786752940291	3.1417964813041768	0.1285613739533947	-0.5194176780175696	-1.8108030077880637	0.21016203018616353	1.0250114455380357	-0.05632972509533282	1.2411756837393546	-0.5930373508354547	-0.10110953152784284	-0.18537190943352447	-0.7513275853038248	-1.482640083746243	-0.9527916366151755	-1.901797680264596	0.7590903752919963	-0.17143478391841505	-0.10371374290496273	-0.574306878938212	0.9517430250092096	-0.8462747282961697	1.684718025341441	1.0850032386649475	-0.6991140403826994	-0.20055572729521862	0.6291340152344544	1.2514180129787675	-0.7922642898038712	-0.4989972988654981	2.5049664119260746	0.9195744523368594	0.8964985363918643
A0066	1	1.9336249837910817	0.44585819902231844	-0.4562477604842542	-1.7289088664048526	0.8618048914670325	-1.1333635331920142	0.6707604799442195	-1.9748305738248357	-0.4743522256568685	-0.017965225665309417	-1.2515215449463697	-0.5468013885724963	-0.8317928225702769	0.1297963808478311	-1.259055360424826	-0.26205664476950485	1.374142191867313	1.4008297679171064	1.8904007577346726	0.4151995172260539	-0.40710603798460865	0.32865217297539984	0.7103589865974675	0.27991071920440386	1.4502542889588423	-0.6575667917597027	-0.20714219886423502	-1.5197752888020681	-0.42095819734065626	1.2399866213801414	0.05246168251673442	0.7480489805123047	0.42762963545282184	0.9643085915670149	-0.8353591030548232	0.5348944546060507	0.6797038012570618	1.1575300631556382	1.3944519621393816	-0.4969902356233531	-1.4314495624999617	-0.641971766799115	1.323580319964457	-0.9932044070114256	-1.3763786512466656	-1.3110016694794058	-1.3003429575377135	0.720698198142902	-0.7674664489801415	-0.6245394072094914	1.1430181485768254	0.9359087689766551	0.881429233948284	-0.7653514241323482	-1.7034901136419824	0.3520314793360121	1.7554111111008142	-0.3561019469165277	-0.27183425265681926	-3.2481986551113273	1.732400741696669	-0.19921263828552851	-1.741133563287928	-0.05915691866826581	-0.5955379928168554	0.6279449266488171	2.1532473369975196	-0.8051785418046894	0.15558477501013224	-0.3847543485997887
A0067	1	-0.6643798888105179	0.4601923041770073	1.5474618336009431	0.43998515288279444	-0.4266514012206883	0.5184309355086015	0.23666083112967434	0.8151455378319559	-0.5515966476281343	0.13781937706277342	1.6474037836440711	0.019054075205787394	0.9770751342597439	-0.010414471433187227	0.07068493730072958	-0.7425456971632424	2.8497555648686532	1.1980269461986757	1.180662676737381	1.1577100738920842	-1.0199054531843703	-0.7583871967383337	-0.1813216617487449	-1.6812623134797229	-0.903589250533919	0.8298973015086754	-2.1350851178522654	-0.9003947621835172	-0.10412077921095284	-0.09738321250693144	-0.03636233710989387	-0.7672701703569825	0.9063382246488626	-2.3678569168579604	0.41280905493546016	-1.517553387345882	-0.7301776809801056	-0.07739168460271714	1.60615899937369	-0.915703265353957	-1.4526047988262847	0.9723812196396271	-0.08699066990792696	0.009518750669632793	0.5586602329849288	1.0013525778214982	0.15689383050083722	-2.116025060854149	-0.20887887766361296	0.018548559739539366	-1.1623820083422398	-1.0280191030468286	0.6362584505549088	0.24298882741438305	-0.9092643698159755	0.5616343239785329	0.1327357562307055	-1.2966885958261447	-0.27700484294010397	-1.3184564437280202	-0.8678119549098894	0.29952004428720197	-1.2291745356646981	-1.2512164535191892	0.37552921375269893	-1.0124546670252776	-0.27587478036164464	-0.25464029983126374	-0.1640928231284105	0.3795662264448761
A0068	1	-0.4357939262330949	-0.7786911554985837	-0.4648936659281911	1.1649177609267105	0.9323514789291231	-0.05491728352941013	1.2323426186695645	0.7107347211130317	-1.075618192365621	1.515330534858388	2.807230422297421	0.3639857163374674	-1.6237240512960904	1.5041714278955614	0.6111078700522589	-0.10729781839218465	-2.0381652158973615	-0.10398365154920722	-0.3010296231970798	-0.3167541599841621	-0.42246533488714505	0.9639711030482384	-0.42204624306851574	0.43269456960367736	-1.9108146873100311	-0.9905945916551357	-0.006887604205832712	-0.8932255575049031	0.039081311799522324	-0.04865687286436659	0.1910750186612213	-0.32909900898261174	0.6418344019194655	-1.362631154503683	-0.398105405432532	1.5321064660580506	-0.41508220216800257	1.540961415332024	0.3534616216663202	-0.2355253706657324	0.09381840776236608	1.6060886624754631	-0.311201145082187	-1.1106697566020516	0.5062765165966481	0.7249376950776731	0.8623957955105992	-1.5230198478820127	0.4040334482554259	0.07255864005110349	-0.24408764433428334	-0.4700535717890598	0.47223067270060065	-0.06513180474964715	-0.04407952478062017	2.005206710883951	0.05910215600698274	-1.1591565513401154	-0.922137726242103	-0.7629473003382428	-1.6161422781042034	1.0866858459236164	1.8610295170673268	-0.6335325248580458	0.9068286265135619	-0.7545606806726927	-0.6899109879191635	-1.7573916150934874	-0.06328809798780226	1.2306686606389885
